timestamp,open,high,low,close,volume
2026-09-06 20:00:00,2490.42,2500.0,2488.55,2499.44,8435.5074
2026-09-06 21:00:00,2499.43,2515.69,2499.36,2508.09,10414.4886
2026-09-06 22:00:00,2508.08,2510.89,2488.8,2508.32,12177.0217
2026-09-06 23:00:00,2508.33,2526.2,2506.79,2514.48,12892.1462
2026-09-07 00:00:00,2514.48,2522.52,2509.38,2513.17,8399.6048
2026-09-07 01:00:00,2513.17,2516.34,2499.36,2503.87,11036.6179
2026-09-07 02:00:00,2503.87,2536.64,2498.56,2511.77,17172.5062
2026-09-07 03:00:00,2511.76,2516.23,2496.72,2497.43,12570.1104
2026-09-07 04:00:00,2497.43,2499.89,2492.39,2498.33,10256.4757
2026-09-07 05:00:00,2498.33,2514.03,2497.25,2504.8,11248.4805
2026-09-07 06:00:00,2504.81,2510.0,2497.69,2497.74,7795.5507
2026-09-07 07:00:00,2497.75,2502.0,2475.12,2489.35,22000.8597
2026-09-07 08:00:00,2489.34,2494.0,2488.85,2491.56,8887.7926
2026-09-07 09:00:00,2491.56,2497.46,2484.42,2484.76,9354.9067
2026-09-07 10:00:00,2484.76,2492.64,2484.76,2489.01,9291.1203
2026-09-07 11:00:00,2489.01,2493.62,2486.42,2489.15,8585.6358
2026-09-07 12:00:00,2489.16,2507.6,2488.5,2505.48,11240.7024
2026-09-07 13:00:00,2505.48,2511.4,2495.7,2498.86,9727.2203
2026-09-07 14:00:00,2498.87,2499.75,2476.4,2490.29,16693.8001
2026-09-07 15:00:00,2490.29,2490.29,2466.0,2470.43,19585.8585
2026-09-07 16:00:00,2470.44,2483.03,2470.3,2482.8,9548.433
2026-09-07 17:00:00,2482.81,2499.4,2482.23,2495.42,10696.2133
2026-09-07 18:00:00,2495.42,2497.31,2487.31,2491.79,5656.6396
2026-09-07 19:00:00,2491.79,2497.74,2489.2,2495.98,7987.0792
2026-09-07 20:00:00,2495.98,2497.3,2487.1,2494.76,10885.0718
2026-09-07 21:00:00,2494.76,2496.69,2490.3,2491.09,5497.8201
2026-09-07 22:00:00,2491.1,2492.13,2475.31,2483.06,7447.757
2026-09-07 23:00:00,2483.06,2493.91,2482.25,2490.16,4881.9264
2026-09-08 00:00:00,2490.16,2495.72,2483.45,2495.71,6506.1821
2026-09-08 01:00:00,2495.71,2505.46,2493.48,2504.31,8067.833
2026-09-08 02:00:00,2504.32,2507.99,2484.71,2484.72,7696.8175
2026-09-08 03:00:00,2484.72,2488.34,2478.0,2486.04,8947.1542
2026-09-08 04:00:00,2486.05,2486.33,2478.91,2478.99,5979.1886
2026-09-08 05:00:00,2478.99,2484.58,2472.5,2473.38,11039.273
2026-09-08 06:00:00,2473.39,2477.22,2463.0,2468.53,15556.6809
2026-09-08 07:00:00,2468.52,2485.0,2467.99,2479.63,11789.0989
2026-09-08 08:00:00,2479.63,2483.53,2469.08,2477.58,7648.0375
2026-09-08 09:00:00,2477.58,2495.56,2475.86,2492.01,10072.557
2026-09-08 10:00:00,2492.0,2500.0,2481.24,2481.24,10805.3144
2026-09-08 11:00:00,2481.25,2482.56,2471.63,2474.76,9686.7639
2026-09-08 12:00:00,2474.75,2476.24,2468.26,2472.79,8155.6911
2026-09-08 13:00:00,2472.8,2475.73,2441.68,2459.27,27139.2177
2026-09-08 14:00:00,2459.26,2486.66,2456.84,2485.76,17471.536
2026-09-08 15:00:00,2485.76,2501.74,2479.94,2498.62,15436.7925
2026-09-08 16:00:00,2498.62,2505.0,2486.98,2496.54,11041.6377
2026-09-08 17:00:00,2496.54,2502.54,2487.89,2488.07,8882.7558
2026-09-08 18:00:00,2488.07,2507.54,2476.77,2486.94,15575.9569
2026-09-08 19:00:00,2486.94,2491.91,2476.57,2482.32,10333.5229
2026-09-08 20:00:00,2482.31,2491.67,2480.56,2483.09,5152.5378
2026-09-08 21:00:00,2483.09,2487.48,2478.79,2482.93,3479.2084
2026-09-08 22:00:00,2482.92,2490.0,2481.74,2489.01,4129.6801
2026-09-08 23:00:00,2489.0,2490.52,2482.65,2485.06,3828.6893
2026-09-09 00:00:00,2485.07,2497.34,2485.07,2496.28,4765.2229
2026-09-09 01:00:00,2496.27,2499.7,2489.43,2497.8,5054.3741
2026-09-09 02:00:00,2497.79,2500.0,2490.0,2493.74,5394.5322
2026-09-09 03:00:00,2493.73,2493.74,2486.88,2488.9,5934.8177
2026-09-09 04:00:00,2488.91,2513.87,2488.91,2509.65,18657.3122
2026-09-09 05:00:00,2509.65,2511.35,2491.35,2496.56,10153.9212
2026-09-09 06:00:00,2496.56,2505.59,2492.52,2501.25,6149.0664
2026-09-09 07:00:00,2501.25,2517.0,2500.1,2510.53,17419.7439
2026-09-09 08:00:00,2510.53,2523.3,2509.95,2519.73,16536.2801
2026-09-09 09:00:00,2519.72,2520.44,2490.43,2490.62,12570.3623
2026-09-09 10:00:00,2490.61,2494.39,2482.56,2487.4,15825.7948
2026-09-09 11:00:00,2487.4,2505.88,2482.5,2501.0,11346.6383
2026-09-09 12:00:00,2501.01,2512.91,2498.7,2511.61,15653.9518
2026-09-09 13:00:00,2511.61,2521.48,2499.75,2502.52,18763.9299
2026-09-09 14:00:00,2502.52,2514.32,2495.16,2499.39,15872.5159
2026-09-09 15:00:00,2499.4,2512.7,2470.57,2490.26,32608.2525
2026-09-09 16:00:00,2490.26,2499.4,2484.81,2495.88,8353.4579
2026-09-09 17:00:00,2495.88,2499.74,2488.5,2493.62,6693.054
2026-09-09 18:00:00,2493.61,2495.81,2481.42,2481.43,5562.1976
2026-09-09 19:00:00,2481.43,2484.96,2462.52,2465.49,16619.2294
2026-09-09 20:00:00,2465.49,2472.72,2453.97,2471.82,15648.7826
2026-09-09 21:00:00,2471.82,2472.38,2456.57,2461.89,7937.2148
2026-09-09 22:00:00,2461.89,2463.46,2442.44,2450.37,23215.5956
2026-09-09 23:00:00,2450.36,2469.0,2450.12,2468.13,5009.622
2026-09-10 00:00:00,2468.14,2471.43,2462.88,2465.01,6514.3394
2026-09-10 01:00:00,2465.0,2479.29,2455.17,2463.73,13251.1072
2026-09-10 02:00:00,2463.73,2476.11,2459.74,2474.86,3595.8078
2026-09-10 03:00:00,2474.86,2479.14,2471.77,2475.41,6711.8811
2026-09-10 04:00:00,2475.4,2481.0,2474.4,2478.68,4959.8063
2026-09-10 05:00:00,2478.68,2483.83,2473.95,2482.13,4667.2936
2026-09-10 06:00:00,2482.12,2484.76,2472.0,2480.3,5077.4954
2026-09-10 07:00:00,2480.31,2480.31,2464.11,2472.97,9348.9038
2026-09-10 08:00:00,2472.96,2474.98,2468.86,2471.24,5750.8195
2026-09-10 09:00:00,2471.25,2478.0,2464.86,2468.7,7574.5915
2026-09-10 10:00:00,2468.7,2472.0,2463.0,2464.21,8572.6373
2026-09-10 11:00:00,2464.2,2470.08,2458.23,2462.21,9028.2895
2026-09-10 12:00:00,2462.21,2466.75,2408.01,2414.84,51011.6897
2026-09-10 13:00:00,2414.84,2436.9,2405.85,2435.43,62531.2622
2026-09-10 14:00:00,2435.42,2444.84,2427.15,2444.1,35327.7552
2026-09-10 15:00:00,2444.11,2445.0,2432.88,2441.54,19099.7046
2026-09-10 16:00:00,2441.54,2450.81,2432.91,2448.78,20101.5211
2026-09-10 17:00:00,2448.79,2475.03,2447.1,2466.08,18850.9906
2026-09-10 18:00:00,2466.09,2469.17,2455.0,2468.49,14175.0667
2026-09-10 19:00:00,2468.49,2472.0,2460.36,2462.54,16308.3357
2026-09-10 20:00:00,2462.55,2469.12,2460.98,2461.79,6932.756
2026-09-10 21:00:00,2461.79,2463.13,2457.88,2460.27,3179.6245
2026-09-10 22:00:00,2460.27,2462.24,2443.81,2445.08,6453.4298
2026-09-10 23:00:00,2445.08,2448.41,2435.0,2438.27,8409.1038
2026-09-11 00:00:00,2438.27,2458.62,2437.73,2456.81,8760.1084
2026-09-11 01:00:00,2456.81,2460.29,2446.52,2454.41,9025.3634
2026-09-11 02:00:00,2454.41,2455.25,2444.61,2446.91,8589.8355
2026-09-11 03:00:00,2446.91,2448.57,2440.19,2447.27,11754.9563
2026-09-11 04:00:00,2447.27,2464.23,2446.24,2459.05,16609.0815
2026-09-11 05:00:00,2459.06,2468.85,2457.54,2468.84,9331.5939
2026-09-11 06:00:00,2468.84,2471.26,2463.55,2467.03,7313.8246
2026-09-11 07:00:00,2467.04,2473.52,2466.28,2467.52,11184.2736
2026-09-11 08:00:00,2467.53,2484.62,2463.58,2476.72,12967.8561
2026-09-11 09:00:00,2476.71,2477.68,2462.08,2469.52,7406.5065
2026-09-11 10:00:00,2469.52,2475.27,2462.14,2462.14,6789.8397
2026-09-11 11:00:00,2462.14,2462.19,2452.56,2458.27,9046.6584
2026-09-11 12:00:00,2458.27,2515.25,2433.77,2511.22,76396.9639
2026-09-11 13:00:00,2511.22,2647.91,2490.49,2629.62,137923.4637
2026-09-11 14:00:00,2629.63,2665.99,2592.92,2607.93,102444.116
2026-09-11 15:00:00,2607.94,2617.03,2544.03,2559.42,63621.5085
2026-09-11 16:00:00,2559.43,2583.86,2544.0,2577.78,39391.7369
2026-09-11 17:00:00,2577.78,2582.01,2563.08,2566.72,14653.9796
2026-09-11 18:00:00,2566.72,2568.37,2529.0,2537.3,28173.9165
2026-09-11 19:00:00,2537.31,2548.34,2532.94,2539.49,10961.4259
2026-09-11 20:00:00,2539.49,2547.95,2523.15,2530.85,14127.9277
2026-09-11 21:00:00,2530.85,2540.63,2513.46,2516.69,9114.3931
2026-09-11 22:00:00,2516.68,2523.74,2506.3,2511.79,15879.1512
2026-09-11 23:00:00,2511.79,2516.59,2509.24,2516.43,8133.4519
2026-09-12 00:00:00,2516.44,2517.74,2510.76,2510.77,6819.4654
2026-09-12 01:00:00,2510.76,2517.07,2509.4,2513.71,5139.3367
2026-09-12 02:00:00,2513.71,2515.9,2512.13,2514.54,4107.2748
2026-09-12 03:00:00,2514.53,2516.29,2509.57,2513.29,3694.8275
2026-09-12 04:00:00,2513.29,2515.13,2510.0,2512.65,3756.7569
2026-09-12 05:00:00,2512.65,2513.04,2508.64,2511.7,6928.8695
2026-09-12 06:00:00,2511.7,2522.68,2510.4,2519.63,9290.9188
2026-09-12 07:00:00,2519.63,2525.39,2519.62,2524.19,8481.662
2026-09-12 08:00:00,2524.19,2536.63,2523.24,2533.27,8596.0151
2026-09-12 09:00:00,2533.28,2537.02,2529.21,2530.91,8202.1806
2026-09-12 10:00:00,2530.91,2536.12,2530.91,2533.42,4214.6889
2026-09-12 11:00:00,2533.42,2537.67,2531.03,2536.17,3180.8675
2026-09-12 12:00:00,2536.17,2537.08,2532.01,2535.54,4655.1421
2026-09-12 13:00:00,2535.53,2546.01,2533.56,2544.58,12674.0917
2026-09-12 14:00:00,2544.57,2545.55,2539.03,2539.85,10405.7112
2026-09-12 15:00:00,2539.85,2542.39,2532.0,2535.08,9293.9619
2026-09-12 16:00:00,2535.09,2536.45,2530.05,2531.78,8858.0345
2026-09-12 17:00:00,2531.78,2534.58,2524.77,2525.91,8079.3253
2026-09-12 18:00:00,2525.9,2528.01,2520.66,2522.38,9674.0957
2026-09-12 19:00:00,2522.38,2523.07,2515.16,2519.63,7990.3178
2026-09-12 20:00:00,2519.62,2524.23,2519.62,2520.82,6233.9022
2026-09-12 21:00:00,2520.83,2529.2,2520.03,2524.0,3731.3585
2026-09-12 22:00:00,2524.0,2526.19,2520.6,2523.0,3764.1967
2026-09-12 23:00:00,2522.99,2527.33,2522.5,2525.93,2145.3245
2026-09-13 00:00:00,2525.92,2527.24,2523.35,2525.23,1882.2226
2026-09-13 01:00:00,2525.22,2527.56,2522.49,2525.95,3880.0797
2026-09-13 02:00:00,2525.95,2525.95,2521.0,2521.71,4506.743
2026-09-13 03:00:00,2521.72,2522.78,2519.08,2520.82,3449.699
2026-09-13 04:00:00,2520.81,2523.3,2519.2,2520.03,2874.7856
2026-09-13 05:00:00,2520.04,2524.05,2520.03,2522.52,4588.632
2026-09-13 06:00:00,2522.52,2522.84,2509.63,2513.19,5568.658
2026-09-13 07:00:00,2513.19,2520.44,2511.92,2517.94,4831.4845
2026-09-13 08:00:00,2517.94,2519.68,2487.82,2494.29,22752.4822
2026-09-13 09:00:00,2494.3,2497.34,2470.78,2485.18,15251.5567
2026-09-13 10:00:00,2485.18,2486.1,2468.04,2472.18,12403.6504
2026-09-13 11:00:00,2472.19,2482.14,2467.5,2481.05,12836.0067
2026-09-13 12:00:00,2481.06,2483.31,2475.0,2477.56,7226.9555
2026-09-13 13:00:00,2477.56,2483.48,2462.02,2479.08,12731.4861
2026-09-13 14:00:00,2479.08,2495.68,2478.78,2492.76,11186.4199
2026-09-13 15:00:00,2492.76,2492.85,2482.86,2491.1,12711.2703
2026-09-13 16:00:00,2491.1,2505.97,2490.8,2504.59,17908.0152
2026-09-13 17:00:00,2504.6,2513.06,2503.01,2504.89,12252.8696
2026-09-13 18:00:00,2504.89,2509.64,2504.37,2509.49,7656.8326
2026-09-13 19:00:00,2509.48,2515.36,2503.19,2506.02,10191.9282
2026-09-13 20:00:00,2506.03,2515.2,2506.03,2512.85,2791.5752
2026-09-13 21:00:00,2512.86,2516.58,2508.63,2508.96,3116.5087
2026-09-13 22:00:00,2508.95,2508.95,2472.46,2475.57,15599.0038
2026-09-13 23:00:00,2475.56,2481.8,2470.68,2477.1,8271.8028
2026-09-14 00:00:00,2477.1,2491.63,2464.71,2484.42,11797.132
2026-09-14 01:00:00,2484.41,2495.97,2473.7,2493.56,5615.9957
2026-09-14 02:00:00,2493.56,2513.57,2490.77,2511.42,12447.9087
2026-09-14 03:00:00,2511.42,2520.0,2506.69,2512.96,9712.9319
2026-09-14 04:00:00,2512.96,2518.25,2511.15,2514.97,6870.8477
2026-09-14 05:00:00,2514.98,2516.3,2509.94,2516.28,5219.4826
2026-09-14 06:00:00,2516.29,2527.12,2508.12,2514.72,15248.0345
2026-09-14 07:00:00,2514.73,2526.66,2511.5,2523.47,12486.2288
2026-09-14 08:00:00,2523.48,2532.91,2516.06,2518.64,19424.7351
2026-09-14 09:00:00,2518.65,2535.0,2511.24,2523.94,11832.2762
2026-09-14 10:00:00,2523.93,2525.45,2513.0,2513.17,6248.3239
2026-09-14 11:00:00,2513.18,2516.55,2505.86,2509.21,6925.0473
2026-09-14 12:00:00,2509.21,2518.71,2499.53,2505.67,12822.6832
2026-09-14 13:00:00,2505.68,2517.77,2487.84,2500.64,22367.3815
2026-09-14 14:00:00,2500.63,2518.0,2495.0,2501.74,25705.1399
2026-09-14 15:00:00,2501.75,2513.32,2496.49,2508.48,14284.4973
2026-09-14 16:00:00,2508.49,2537.69,2504.48,2529.05,18083.5717
2026-09-14 17:00:00,2529.04,2535.57,2522.84,2533.37,11446.4946
2026-09-14 18:00:00,2533.37,2544.66,2529.78,2538.86,24141.6665
2026-09-14 19:00:00,2538.86,2549.61,2534.56,2540.0,14011.7822
2026-09-14 20:00:00,2540.01,2615.0,2540.0,2570.64,47220.5925
2026-09-14 21:00:00,2570.64,2571.64,2537.98,2547.13,20924.5372
2026-09-14 22:00:00,2547.14,2556.53,2532.56,2533.27,10323.1487
2026-09-14 23:00:00,2533.27,2534.7,2513.45,2515.75,10251.9556
2026-09-15 00:00:00,2515.72,2517.46,2506.8,2515.93,11955.0141
2026-09-15 01:00:00,2515.93,2520.0,2508.19,2515.36,11749.6357
2026-09-15 02:00:00,2515.36,2519.92,2509.48,2512.57,6552.6444
2026-09-15 03:00:00,2512.58,2512.58,2496.0,2498.62,13858.8186
2026-09-15 04:00:00,2498.63,2500.56,2490.0,2490.72,11625.2287
2026-09-15 05:00:00,2490.71,2498.0,2479.2,2496.53,14518.9822
2026-09-15 06:00:00,2496.53,2501.02,2481.72,2486.05,14085.3476
2026-09-15 07:00:00,2486.06,2486.06,2471.0,2474.3,15695.478
2026-09-15 08:00:00,2474.29,2477.58,2465.6,2477.36,12572.331
2026-09-15 09:00:00,2477.37,2480.5,2473.2,2474.33,5861.634
2026-09-15 10:00:00,2474.34,2486.33,2472.0,2483.68,9287.6093
2026-09-15 11:00:00,2483.68,2488.18,2472.56,2476.41,7929.0839
2026-09-15 12:00:00,2476.41,2485.99,2475.02,2479.19,11176.7508
2026-09-15 13:00:00,2479.18,2486.45,2433.0,2454.04,42103.599
2026-09-15 14:00:00,2454.05,2458.0,2389.72,2408.39,50330.9911
2026-09-15 15:00:00,2408.38,2432.27,2398.0,2424.46,22902.8433
2026-09-15 16:00:00,2424.47,2425.85,2412.87,2422.34,11143.1108
2026-09-15 17:00:00,2422.34,2449.0,2413.01,2441.21,19208.1756
2026-09-15 18:00:00,2441.2,2446.88,2358.88,2403.14,78043.2442
2026-09-15 19:00:00,2403.14,2420.13,2398.0,2416.65,26279.876
2026-09-15 20:00:00,2416.66,2418.63,2395.65,2407.96,13352.1263
2026-09-15 21:00:00,2407.97,2407.97,2390.41,2390.83,10490.4767
2026-09-15 22:00:00,2390.83,2402.32,2381.78,2396.95,12787.8648
2026-09-15 23:00:00,2396.94,2412.75,2396.58,2398.26,9109.893
2026-09-16 00:00:00,2398.26,2406.0,2397.44,2399.15,5792.053
2026-09-16 01:00:00,2399.14,2407.59,2390.55,2391.0,7096.7056
2026-09-16 02:00:00,2391.0,2411.31,2388.21,2403.0,7862.2532
2026-09-16 03:00:00,2403.01,2411.53,2400.15,2401.96,6759.9141
2026-09-16 04:00:00,2401.96,2410.45,2401.96,2403.89,5893.2703
2026-09-16 05:00:00,2403.88,2407.42,2393.61,2407.37,6006.6483
2026-09-16 06:00:00,2407.37,2409.0,2393.78,2406.77,5148.7045
2026-09-16 07:00:00,2406.77,2411.25,2396.72,2396.96,12461.5974
2026-09-16 08:00:00,2396.96,2403.52,2382.7,2402.97,19731.1776
2026-09-16 09:00:00,2402.97,2407.05,2399.12,2405.93,6227.1651
2026-09-16 10:00:00,2405.93,2407.21,2398.53,2406.55,6063.9353
2026-09-16 11:00:00,2406.55,2430.0,2402.99,2422.61,13762.9134
2026-09-16 12:00:00,2422.6,2423.68,2402.99,2406.77,12388.9182
2026-09-16 13:00:00,2406.76,2406.77,2390.0,2394.01,13701.1189
2026-09-16 14:00:00,2394.01,2398.87,2378.78,2390.43,17295.218
2026-09-16 15:00:00,2390.43,2402.17,2384.0,2392.76,10794.45
2026-09-16 16:00:00,2392.76,2399.51,2387.07,2392.05,7038.5583
2026-09-16 17:00:00,2392.06,2396.69,2371.62,2390.77,16435.5645
2026-09-16 18:00:00,2390.77,2430.64,2369.11,2398.05,77411.6843
2026-09-16 19:00:00,2398.07,2418.99,2377.27,2408.6,25441.5034
2026-09-16 20:00:00,2408.58,2419.9,2404.75,2411.04,10187.2402
2026-09-16 21:00:00,2411.04,2413.55,2400.01,2404.94,6842.0961
2026-09-16 22:00:00,2404.94,2405.67,2388.55,2392.63,8657.144
2026-09-16 23:00:00,2392.61,2422.65,2390.01,2418.26,12896.3043
2026-09-17 00:00:00,2418.26,2427.85,2415.87,2418.9,7956.4253
2026-09-17 01:00:00,2418.91,2445.3,2413.56,2427.57,15391.2125
2026-09-17 02:00:00,2427.58,2433.07,2416.21,2429.07,7687.732
2026-09-17 03:00:00,2429.08,2439.08,2429.08,2436.06,8751.6234
2026-09-17 04:00:00,2436.07,2444.52,2425.03,2442.21,6792.8916
2026-09-17 05:00:00,2442.21,2446.66,2436.26,2437.2,6820.6155
2026-09-17 06:00:00,2437.21,2446.83,2435.92,2441.57,5558.8776
2026-09-17 07:00:00,2441.57,2454.4,2441.34,2444.37,12204.3954
2026-09-17 08:00:00,2444.37,2446.91,2437.63,2445.65,6354.1494
2026-09-17 09:00:00,2445.66,2449.55,2438.27,2438.95,6829.9325
2026-09-17 10:00:00,2438.95,2439.4,2430.66,2435.66,5426.3059
2026-09-17 11:00:00,2435.66,2443.3,2428.12,2442.61,6071.7982
2026-09-17 12:00:00,2442.6,2479.99,2439.32,2460.08,28480.2411
2026-09-17 13:00:00,2460.08,2464.96,2432.82,2462.51,16260.3807
2026-09-17 14:00:00,2462.51,2483.74,2450.76,2461.42,27184.2208
2026-09-17 15:00:00,2461.41,2478.12,2448.62,2470.27,16883.7617
2026-09-17 16:00:00,2470.27,2473.38,2454.8,2470.65,10097.4829
2026-09-17 17:00:00,2470.64,2477.0,2460.01,2462.85,10403.7281
2026-09-17 18:00:00,2462.85,2463.74,2450.02,2452.05,6878.8247
2026-09-17 19:00:00,2452.05,2455.45,2445.08,2448.95,6036.9162
2026-09-17 20:00:00,2448.96,2458.99,2447.55,2453.64,3355.9784
2026-09-17 21:00:00,2453.63,2456.0,2447.63,2447.63,3527.8185
2026-09-17 22:00:00,2447.63,2449.76,2436.41,2445.86,8409.4225
2026-09-17 23:00:00,2445.86,2450.94,2444.63,2447.28,4515.257
2026-09-18 00:00:00,2447.28,2448.55,2436.89,2448.34,5702.1925
2026-09-18 01:00:00,2448.34,2460.23,2445.8,2457.62,10697.0295
2026-09-18 02:00:00,2457.62,2467.08,2452.71,2462.87,7295.2385
2026-09-18 03:00:00,2462.87,2485.82,2461.78,2479.44,19694.9993
2026-09-18 04:00:00,2479.44,2483.11,2470.0,2482.56,14295.3378
2026-09-18 05:00:00,2482.55,2493.0,2477.18,2480.62,17005.3408
2026-09-18 06:00:00,2480.62,2489.34,2480.61,2487.53,10416.4365
2026-09-18 07:00:00,2487.53,2498.68,2485.81,2490.0,14474.3691
2026-09-18 08:00:00,2489.99,2507.11,2485.54,2505.4,17493.8586
2026-09-18 09:00:00,2505.4,2521.65,2501.66,2508.42,32417.4596
2026-09-18 10:00:00,2508.41,2521.1,2507.81,2513.79,11218.3519
2026-09-18 11:00:00,2513.79,2518.28,2499.76,2508.12,13469.6692
2026-09-18 12:00:00,2508.12,2511.22,2500.4,2502.24,11306.4803
2026-09-18 13:00:00,2502.23,2578.0,2494.37,2554.63,54741.4793
2026-09-18 14:00:00,2554.63,2586.28,2554.47,2582.57,56383.7424
2026-09-18 15:00:00,2582.57,2597.66,2565.59,2584.06,33129.1085
2026-09-18 16:00:00,2584.07,2610.0,2578.93,2597.25,36481.5097
2026-09-18 17:00:00,2597.26,2610.0,2585.26,2607.44,19339.7904
2026-09-18 18:00:00,2607.44,2626.36,2601.48,2613.15,30243.9327
2026-09-18 19:00:00,2613.16,2646.0,2611.96,2636.71,33033.6693
2026-09-18 20:00:00,2636.71,2640.0,2624.64,2631.95,14297.7616
2026-09-18 21:00:00,2631.95,2640.21,2624.83,2626.68,13997.5231
2026-09-18 22:00:00,2626.69,2634.71,2617.64,2620.03,18439.1116
2026-09-18 23:00:00,2620.04,2622.38,2608.23,2612.14,11738.6971
2026-09-19 00:00:00,2612.14,2626.99,2606.87,2626.78,13955.592
2026-09-19 01:00:00,2626.79,2627.0,2602.94,2612.79,13814.2159
2026-09-19 02:00:00,2612.79,2623.74,2612.0,2623.31,5463.8355
2026-09-19 03:00:00,2623.31,2632.3,2619.41,2620.18,4198.6476
2026-09-19 04:00:00,2620.17,2627.68,2612.21,2619.66,6158.2074
2026-09-19 05:00:00,2619.67,2633.33,2619.66,2628.93,6261.1269
2026-09-19 06:00:00,2628.93,2630.56,2620.48,2627.29,3837.199
2026-09-19 07:00:00,2627.3,2636.0,2623.46,2626.95,5876.9395
2026-09-19 08:00:00,2626.96,2662.85,2623.95,2645.23,22200.3901
2026-09-19 09:00:00,2645.23,2660.0,2632.32,2640.88,10719.1682
2026-09-19 10:00:00,2640.88,2646.12,2637.92,2638.34,4453.4408
2026-09-19 11:00:00,2638.34,2643.02,2636.47,2639.67,4453.2327
2026-09-19 12:00:00,2639.67,2643.99,2637.0,2641.91,4844.6426
2026-09-19 13:00:00,2641.91,2643.5,2629.16,2638.47,7745.3725
2026-09-19 14:00:00,2638.47,2644.13,2634.93,2639.02,6684.6028
2026-09-19 15:00:00,2639.01,2652.1,2637.5,2641.16,8634.3148
2026-09-19 16:00:00,2641.17,2651.66,2636.0,2650.0,6451.5387
2026-09-19 17:00:00,2650.01,2668.0,2642.24,2645.41,10716.1997
2026-09-19 18:00:00,2645.42,2647.46,2635.06,2638.9,7187.6765
2026-09-19 19:00:00,2638.89,2640.56,2632.0,2634.88,4910.2309
2026-09-19 20:00:00,2634.88,2640.54,2632.3,2635.96,5698.0557
2026-09-19 21:00:00,2635.97,2639.17,2617.75,2627.98,7714.4908
2026-09-19 22:00:00,2627.97,2631.88,2619.5,2630.83,5157.2062
2026-09-19 23:00:00,2630.84,2637.99,2629.61,2632.69,4318.9797
2026-09-20 00:00:00,2632.7,2632.97,2625.98,2627.37,3607.1637
2026-09-20 01:00:00,2627.36,2627.37,2613.04,2619.8,5560.3965
2026-09-20 02:00:00,2619.8,2624.04,2566.54,2574.23,21229.0752
2026-09-20 03:00:00,2574.24,2591.25,2564.33,2588.03,15305.7718
2026-09-20 04:00:00,2588.03,2588.59,2575.81,2579.79,12258.6881
2026-09-20 05:00:00,2579.79,2586.0,2573.91,2578.31,9920.3639
2026-09-20 06:00:00,2578.31,2586.01,2570.0,2574.4,9598.0358
2026-09-20 07:00:00,2574.4,2578.63,2571.55,2576.76,5902.8042
2026-09-20 08:00:00,2576.76,2584.1,2570.0,2575.19,7585.9288
2026-09-20 09:00:00,2575.19,2587.39,2575.0,2579.77,5407.5044
2026-09-20 10:00:00,2579.77,2581.49,2570.7,2571.21,6506.1085
2026-09-20 11:00:00,2571.21,2580.82,2567.52,2579.08,4645.9855
2026-09-20 12:00:00,2579.09,2583.01,2571.96,2580.32,5277.5764
2026-09-20 13:00:00,2580.32,2586.61,2576.59,2580.78,5244.9497
2026-09-20 14:00:00,2580.79,2588.92,2573.78,2585.61,8160.4914
2026-09-20 15:00:00,2585.61,2616.0,2585.61,2613.11,15452.7449
2026-09-20 16:00:00,2613.11,2648.21,2606.69,2639.91,17520.7734
2026-09-20 17:00:00,2639.9,2649.89,2618.81,2626.41,11750.1797
2026-09-20 18:00:00,2626.4,2640.15,2621.98,2626.46,6055.4034
2026-09-20 19:00:00,2626.47,2638.72,2625.73,2633.34,5381.5325
2026-09-20 20:00:00,2633.35,2643.0,2630.05,2634.5,7084.0613
2026-09-20 21:00:00,2634.5,2635.68,2608.31,2631.06,14028.1113
2026-09-20 22:00:00,2631.07,2647.2,2624.11,2639.64,9550.0296
2026-09-20 23:00:00,2639.63,2649.14,2632.23,2645.21,8367.3423
2026-09-21 00:00:00,2645.21,2707.7,2643.99,2689.19,54303.54
2026-09-21 01:00:00,2689.18,2701.0,2643.71,2649.46,24806.4815
2026-09-21 02:00:00,2649.46,2669.54,2644.04,2661.7,13180.5321
2026-09-21 03:00:00,2661.7,2673.8,2658.33,2665.95,6447.9917
2026-09-21 04:00:00,2665.95,2670.36,2653.43,2664.06,7368.9152
2026-09-21 05:00:00,2664.05,2675.91,2658.83,2665.41,8827.0553
2026-09-21 06:00:00,2665.41,2678.7,2654.39,2662.88,13562.0926
2026-09-21 07:00:00,2662.89,2665.7,2646.58,2661.66,9810.7956
2026-09-21 08:00:00,2661.66,2713.14,2660.91,2696.28,48475.6724
2026-09-21 09:00:00,2696.27,2749.98,2691.94,2720.77,64736.5508
2026-09-21 10:00:00,2720.78,2726.51,2707.97,2715.96,21574.2797
2026-09-21 11:00:00,2715.96,2730.36,2713.3,2725.38,25405.1089
2026-09-21 12:00:00,2725.38,2740.23,2718.66,2735.15,20722.292
2026-09-21 13:00:00,2735.15,2744.88,2718.74,2732.26,30103.3157
2026-09-21 14:00:00,2732.27,2757.57,2712.2,2736.67,35963.8526
2026-09-21 15:00:00,2736.66,2765.43,2728.32,2755.27,36216.3365
2026-09-21 16:00:00,2755.28,2769.11,2742.85,2754.65,25874.9158
2026-09-21 17:00:00,2754.65,2758.52,2735.17,2743.26,20139.5658
2026-09-21 18:00:00,2743.26,2758.21,2738.18,2758.2,16940.1653
